Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128
0.04094421,0.03848004,0.0437313,0.039891314,0.04374176,0.0437313,0.038610987,0.040866897,0.04029344,0.04374176,0.039397515,0.04158327,0.040603384,0.038386233,0.038432684,0.042030264,0.039573513,0.039954506,0.03937083,0.04374176,0.0437313,0.03970881,0.039920483,0.03937083,0.04021764,0.04130502,0.039466035,0.039800424,0.038705826,0.03970881,0.038909037,0.04374176,0.038452797,0.04360692,0.043506198,0.038788438,0.039244395,0.039517947,0.039424937,0.04374176,0.040229227,0.039327614,0.041857112,0.04374176,0.040978055,0.03998429,0.04374176,0.04374176,0.04374176,0.039998963,0.03959871,0.04374176,0.043600112,0.04038299,0.04374176,0.04374176,0.03967218,0.03937083,0.040118955,0.041442107,0.0437313,0.040918477,0.040939562,0.04374176,0.042009275,0.038982335,0.03981241,0.03888126,0.040354528,0.0437313,0.04374176,0.03988199,0.039932758,0.0437313,0.04035262,0.04374176,0.039304633,0.0437313,0.04374176,0.040723875,0.03896616,0.0437313,0.04152612,0.039209824,0.039223902,0.03896616,0.03878059,0.043574765,0.043591708,0.04013571,0.038516082,0.03896616,0.041627835,0.043618552,0.0435455,0.0435775,0.04374176,0.0397296,0.04374176,0.04374176,0.04374176,0.040210795,0.039424937,0.03900726,0.04374176,0.0394817,0.04374176,0.04374176,0.03978697,0.03945038,0.040060937,0.038997777,0.039121084,0.03964603,0.039483063,0.041568518,0.038922716,0.040235437,0.04086941,0.038926356,0.043601632,0.03892641,0.040186867,0.03999683,0.039577294,0.0437313,0.04374176,0.038949728
0.040957946,0.03848004,0.0437313,0.039891314,0.04374176,0.0437313,0.038610987,0.04088063,0.040307187,0.04374176,0.039397515,0.04159701,0.040603384,0.038386237,0.038432684,0.042030264,0.039573517,0.03996825,0.039370712,0.04374176,0.0437313,0.039711013,0.03992074,0.039370712,0.04023138,0.04131876,0.039466213,0.039800424,0.038713835,0.039711013,0.038908917,0.04374176,0.038452797,0.043606915,0.043506198,0.03878864,0.039244395,0.039517947,0.03942538,0.04374176,0.040250223,0.039327495,0.041857112,0.04374176,0.040978055,0.03997684,0.04374176,0.04374176,0.04374176,0.039998963,0.039590754,0.04374176,0.043600112,0.04038299,0.04374176,0.04374176,0.03967218,0.039370712,0.040118955,0.041455843,0.0437313,0.04093222,0.040953305,0.04374176,0.042009275,0.038980786,0.03981241,0.03888126,0.040354528,0.0437313,0.04374176,0.03988259,0.039932758,0.0437313,0.040369127,0.04374176,0.039304633,0.0437313,0.04374176,0.040737607,0.038967032,0.0437313,0.041539855,0.039209824,0.03922898,0.038967032,0.03878059,0.043574765,0.043591708,0.04013571,0.038516086,0.038967032,0.041627835,0.043618552,0.0435455,0.043577503,0.04374176,0.0397296,0.04374176,0.04374176,0.04374176,0.040224645,0.03942538,0.03900726,0.04374176,0.03948078,0.04374176,0.04374176,0.03978697,0.0394721,0.040060937,0.038997777,0.039121084,0.03964603,0.039483063,0.041568525,0.038922712,0.040230233,0.040883146,0.03892914,0.043601632,0.038932744,0.040200602,0.03999683,0.039577294,0.0437313,0.04374176,0.03894994
0.04094421,0.038480036,0.0437313,0.039891314,0.04374176,0.0437313,0.038610987,0.040866897,0.04029344,0.04374176,0.039397515,0.04158327,0.040603384,0.038386233,0.038432684,0.042030264,0.039573513,0.039954506,0.03937083,0.04374176,0.0437313,0.03971471,0.039920483,0.03937083,0.04021764,0.04130502,0.03946561,0.039800428,0.038705826,0.03971471,0.038909033,0.04374176,0.038452797,0.043606915,0.043506198,0.03878842,0.039244395,0.039517947,0.03942494,0.04374176,0.04022923,0.039327614,0.041857112,0.04374176,0.040978055,0.040032748,0.04374176,0.04374176,0.04374176,0.039998963,0.0395987,0.04374176,0.043600112,0.04038299,0.04374176,0.04374176,0.03967218,0.03937083,0.040118955,0.041442107,0.0437313,0.040918477,0.040939562,0.04374176,0.042009275,0.038981713,0.03981241,0.03888126,0.040354535,0.0437313,0.04374176,0.039882224,0.039932758,0.0437313,0.04035262,0.04374176,0.039304633,0.0437313,0.04374176,0.040723868,0.03896616,0.0437313,0.04152612,0.039209824,0.039223228,0.03896616,0.03878059,0.043574765,0.043591708,0.04013571,0.038516082,0.03896616,0.041627835,0.043618552,0.0435455,0.0435775,0.04374176,0.0397296,0.04374176,0.04374176,0.04374176,0.040210795,0.03942494,0.03900726,0.04374176,0.03947909,0.04374176,0.04374176,0.03978697,0.03945038,0.040060937,0.038997777,0.039121084,0.03964603,0.039483063,0.041568518,0.038922716,0.040235437,0.04086941,0.038927756,0.043601632,0.03892861,0.040186867,0.03999683,0.039577294,0.0437313,0.04374176,0.038949728
0.040957946,0.038480043,0.0437313,0.039891314,0.04374176,0.0437313,0.038610987,0.04088063,0.040307187,0.04374176,0.039397515,0.04159701,0.040603384,0.038386237,0.038432684,0.042030264,0.039573513,0.03996825,0.039370716,0.04374176,0.0437313,0.039709747,0.03992074,0.039370716,0.04023138,0.04131876,0.03946604,0.039800428,0.038713835,0.039709747,0.038908917,0.04374176,0.038452797,0.043606915,0.04350619,0.038788628,0.039244395,0.039517947,0.03942538,0.04374176,0.040250223,0.0393275,0.041857112,0.04374176,0.040978055,0.040036075,0.04374176,0.04374176,0.04374176,0.039998963,0.039590757,0.04374176,0.043600112,0.04038299,0.04374176,0.04374176,0.03967218,0.039370716,0.040118955,0.041455843,0.0437313,0.04093222,0.040953305,0.04374176,0.042009275,0.03898245,0.03981241,0.03888126,0.040354535,0.0437313,0.04374176,0.03988274,0.039932758,0.0437313,0.040369127,0.04374176,0.039304633,0.0437313,0.04374176,0.040737607,0.03896703,0.0437313,0.041539855,0.039209824,0.039228726,0.03896703,0.03878059,0.043574765,0.0435917,0.04013571,0.038516082,0.03896703,0.041627835,0.043618552,0.0435455,0.043577503,0.04374176,0.0397296,0.04374176,0.04374176,0.04374176,0.040224645,0.03942538,0.03900726,0.04374176,0.039485943,0.04374176,0.04374176,0.03978697,0.039472096,0.040060937,0.038997777,0.039121084,0.03964603,0.03948306,0.041568525,0.038922716,0.040230233,0.040883146,0.038933188,0.043601632,0.038920462,0.040200602,0.03999683,0.039577294,0.0437313,0.04374176,0.03894994
0.04094421,0.03848004,0.0437313,0.039891314,0.04374176,0.0437313,0.038610987,0.040866897,0.04029344,0.04374176,0.039397515,0.04158327,0.040603384,0.038386237,0.038432684,0.042030264,0.039573517,0.039954506,0.039370827,0.04374176,0.0437313,0.03971009,0.039920483,0.039370827,0.04021764,0.04130502,0.039466206,0.039800424,0.038705826,0.03971009,0.038909037,0.04374176,0.038452797,0.04360692,0.043506198,0.038788423,0.039244395,0.039517947,0.039424933,0.04374176,0.04022923,0.039327607,0.041857112,0.04374176,0.040978055,0.03998429,0.04374176,0.04374176,0.04374176,0.039998963,0.0395987,0.04374176,0.043600112,0.04038299,0.04374176,0.04374176,0.03967218,0.039370827,0.040118955,0.041442107,0.0437313,0.040918477,0.040939562,0.04374176,0.042009275,0.038980674,0.03981241,0.03888126,0.040354535,0.0437313,0.04374176,0.039881837,0.03993276,0.0437313,0.04035262,0.04374176,0.039304633,0.0437313,0.04374176,0.040723868,0.038966157,0.0437313,0.04152612,0.039209824,0.039223902,0.038966157,0.03878059,0.043574765,0.043591708,0.04013571,0.038516086,0.038966157,0.041627835,0.043618552,0.0435455,0.0435775,0.04374176,0.0397296,0.04374176,0.04374176,0.04374176,0.040210795,0.039424933,0.03900726,0.04374176,0.039476536,0.04374176,0.04374176,0.03978697,0.03945038,0.040060937,0.038997777,0.039121084,0.03964603,0.039483063,0.041568525,0.038922716,0.040235437,0.04086941,0.038926356,0.043601632,0.038913567,0.040186867,0.03999683,0.039577294,0.0437313,0.04374176,0.038949728
0.040957946,0.038480036,0.0437313,0.039891314,0.04374176,0.0437313,0.038610987,0.04088063,0.040307187,0.04374176,0.039397515,0.04159701,0.040603384,0.038386233,0.038432684,0.042030264,0.039573513,0.03996825,0.039370716,0.04374176,0.0437313,0.03971562,0.039920736,0.039370716,0.04023138,0.04131876,0.039465614,0.039800428,0.038713835,0.03971562,0.038908917,0.04374176,0.038452797,0.043606915,0.043506198,0.038788646,0.039244395,0.039517947,0.039425377,0.04374176,0.040250223,0.0393275,0.041857112,0.04374176,0.040978055,0.03997684,0.04374176,0.04374176,0.04374176,0.039998963,0.03959075,0.04374176,0.043600112,0.04038299,0.04374176,0.04374176,0.03967218,0.039370716,0.040118955,0.041455843,0.0437313,0.04093222,0.040953305,0.04374176,0.042009275,0.03898183,0.03981241,0.03888126,0.040354542,0.0437313,0.04374176,0.03988298,0.039932758,0.0437313,0.04036912,0.04374176,0.039304633,0.0437313,0.04374176,0.040737607,0.038967032,0.0437313,0.041539855,0.039209824,0.03922898,0.038967032,0.03878059,0.043574765,0.043591708,0.04013571,0.038516086,0.038967032,0.041627835,0.043618552,0.0435455,0.043577503,0.04374176,0.0397296,0.04374176,0.04374176,0.04374176,0.040224645,0.039425377,0.039007265,0.04374176,0.039483324,0.04374176,0.04374176,0.03978697,0.039472096,0.040060937,0.038997777,0.039121084,0.03964603,0.039483063,0.041568518,0.038922716,0.040230233,0.040883146,0.03892914,0.043601632,0.03891794,0.040200602,0.03999683,0.039577294,0.0437313,0.04374176,0.038949937
0.04094421,0.03848004,0.0437313,0.039891314,0.04374176,0.0437313,0.038610987,0.040866897,0.04029344,0.04374176,0.039397515,0.04158327,0.040603384,0.038386233,0.038432684,0.042030264,0.039573513,0.039954506,0.039370824,0.04374176,0.0437313,0.03970885,0.039920483,0.039370824,0.040217645,0.04130502,0.03946603,0.039800428,0.038705822,0.03970885,0.03890903,0.04374176,0.038452797,0.043606915,0.043506198,0.038788438,0.039244395,0.039517947,0.039424933,0.04374176,0.04022923,0.039327607,0.041857112,0.04374176,0.040978055,0.040032748,0.04374176,0.04374176,0.04374176,0.039998963,0.03959871,0.04374176,0.043600112,0.04038299,0.04374176,0.04374176,0.03967218,0.039370824,0.040118955,0.041442107,0.0437313,0.040918477,0.040939562,0.04374176,0.042009275,0.038982335,0.03981241,0.03888126,0.040354542,0.0437313,0.04374176,0.03988199,0.039932758,0.0437313,0.04035262,0.04374176,0.039304633,0.0437313,0.04374176,0.040723868,0.038966157,0.0437313,0.04152612,0.039209824,0.039223228,0.038966157,0.03878059,0.043574765,0.043591708,0.04013571,0.038516082,0.038966157,0.041627835,0.043618552,0.0435455,0.0435775,0.04374176,0.0397296,0.04374176,0.04374176,0.04374176,0.040210795,0.039424933,0.03900726,0.04374176,0.039481733,0.04374176,0.04374176,0.03978697,0.03945038,0.040060937,0.038997777,0.039121084,0.03964603,0.039483063,0.041568525,0.038922716,0.040235437,0.04086941,0.038927756,0.043601632,0.03892641,0.040186867,0.03999683,0.039577294,0.0437313,0.04374176,0.038949728
0.040957946,0.03848004,0.0437313,0.039891314,0.04374176,0.0437313,0.038610987,0.04088063,0.040307187,0.04374176,0.039397515,0.04159701,0.040603384,0.038386237,0.038432684,0.042030264,0.039573513,0.03996825,0.03937072,0.04374176,0.0437313,0.03971096,0.03992073,0.03937072,0.04023138,0.041318756,0.039466213,0.039800424,0.03871384,0.03971096,0.03890892,0.04374176,0.038452797,0.043606915,0.043506198,0.03878864,0.039244395,0.039517947,0.039425377,0.04374176,0.040250223,0.0393275,0.041857112,0.04374176,0.040978055,0.040036075,0.04374176,0.04374176,0.04374176,0.039998963,0.039590754,0.04374176,0.043600112,0.04038299,0.04374176,0.04374176,0.03967218,0.03937072,0.040118955,0.041455843,0.0437313,0.04093222,0.040953305,0.04374176,0.042009275,0.038980793,0.03981241,0.03888126,0.040354546,0.0437313,0.04374176,0.03988259,0.039932758,0.0437313,0.040369127,0.04374176,0.039304633,0.0437313,0.04374176,0.040737614,0.038967032,0.0437313,0.041539855,0.039209824,0.039228726,0.038967032,0.03878059,0.043574765,0.043591708,0.04013571,0.038516086,0.038967032,0.041627835,0.043618552,0.0435455,0.043577503,0.04374176,0.0397296,0.04374176,0.04374176,0.04374176,0.040224645,0.039425377,0.03900726,0.04374176,0.039480727,0.04374176,0.04374176,0.03978697,0.039472096,0.040060937,0.038997777,0.039121084,0.03964603,0.039483063,0.041568525,0.038922716,0.040230233,0.040883146,0.038933188,0.043601632,0.038932744,0.040200602,0.03999683,0.039577294,0.0437313,0.04374176,0.038949937
0.04094421,0.038480036,0.0437313,0.039891314,0.04374176,0.0437313,0.038610987,0.040866897,0.04029344,0.04374176,0.039397515,0.04158327,0.040603384,0.038386233,0.038432684,0.042030264,0.039573517,0.039954506,0.039370824,0.04374176,0.0437313,0.039714754,0.039920483,0.039370824,0.040217645,0.04130502,0.03946561,0.039800428,0.038705822,0.039714754,0.038909033,0.04374176,0.038452797,0.043606915,0.043506198,0.038788423,0.039244395,0.039517947,0.039424933,0.04374176,0.04022923,0.039327607,0.041857112,0.04374176,0.040978055,0.03998429,0.04374176,0.04374176,0.04374176,0.039998963,0.0395987,0.04374176,0.043600112,0.04038299,0.04374176,0.04374176,0.03967218,0.039370824,0.040118955,0.041442107,0.0437313,0.040918477,0.040939562,0.04374176,0.042009275,0.038981706,0.03981241,0.03888126,0.040354546,0.0437313,0.04374176,0.039882224,0.039932758,0.0437313,0.04035262,0.04374176,0.039304633,0.0437313,0.04374176,0.040723868,0.038966153,0.0437313,0.04152612,0.039209824,0.039223902,0.038966153,0.03878059,0.043574765,0.043591708,0.04013571,0.038516086,0.038966153,0.041627835,0.043618552,0.043545496,0.0435775,0.04374176,0.0397296,0.04374176,0.04374176,0.04374176,0.040210802,0.039424933,0.03900726,0.04374176,0.03947914,0.04374176,0.04374176,0.03978697,0.03945038,0.040060937,0.038997777,0.039121084,0.03964603,0.039483063,0.041568518,0.038922716,0.040235437,0.04086941,0.038926356,0.043601632,0.03892861,0.040186867,0.03999683,0.039577294,0.0437313,0.04374176,0.038949728
0.040957946,0.03848004,0.0437313,0.039891314,0.04374176,0.0437313,0.038610987,0.04088063,0.040307187,0.04374176,0.039397515,0.04159701,0.040603384,0.038386233,0.038432684,0.042030264,0.039573513,0.03996825,0.03937072,0.04374176,0.0437313,0.039709702,0.03992073,0.03937072,0.04023138,0.04131876,0.03946604,0.039800428,0.03871384,0.039709702,0.038908925,0.04374176,0.038452797,0.043606915,0.043506198,0.038788628,0.039244395,0.039517947,0.039425373,0.04374176,0.040250223,0.039327502,0.041857112,0.04374176,0.040978055,0.03997684,0.04374176,0.04374176,0.04374176,0.039998963,0.039590757,0.04374176,0.043600112,0.04038299,0.04374176,0.04374176,0.03967218,0.03937072,0.040118955,0.041455843,0.0437313,0.04093222,0.040953305,0.04374176,0.042009275,0.038982455,0.03981241,0.03888126,0.040354546,0.0437313,0.04374176,0.03988274,0.039932758,0.0437313,0.04036912,0.04374176,0.039304633,0.0437313,0.04374176,0.040737614,0.038967036,0.0437313,0.041539855,0.039209824,0.03922898,0.038967036,0.03878059,0.043574765,0.0435917,0.04013571,0.038516086,0.038967036,0.041627835,0.043618552,0.0435455,0.043577503,0.04374176,0.0397296,0.04374176,0.04374176,0.04374176,0.040224645,0.039425373,0.03900726,0.04374176,0.039485913,0.04374176,0.04374176,0.03978697,0.039472096,0.040060937,0.038997777,0.039121084,0.03964603,0.039483063,0.041568518,0.038922716,0.040230233,0.040883146,0.03892914,0.043601632,0.038920462,0.040200602,0.03999683,0.039577294,0.0437313,0.04374176,0.038949937
0.04094421,0.03848004,0.0437313,0.039891314,0.04374176,0.0437313,0.038610987,0.040866897,0.04029344,0.04374176,0.039397515,0.04158327,0.040603384,0.038386237,0.038432684,0.042030264,0.039573513,0.039954506,0.039370824,0.04374176,0.0437313,0.039710127,0.03992049,0.039370824,0.04021764,0.04130502,0.039466206,0.039800424,0.038705822,0.039710127,0.03890903,0.04374176,0.038452797,0.043606915,0.043506198,0.038788423,0.039244395,0.039517947,0.039424933,0.04374176,0.04022923,0.0393276,0.041857112,0.04374176,0.040978055,0.040032748,0.04374176,0.04374176,0.04374176,0.039998963,0.039598703,0.04374176,0.043600112,0.04038299,0.04374176,0.04374176,0.03967218,0.039370824,0.040118963,0.041442107,0.0437313,0.040918477,0.040939562,0.04374176,0.042009275,0.038980667,0.03981241,0.03888126,0.040354546,0.0437313,0.04374176,0.039881837,0.039932758,0.0437313,0.04035262,0.04374176,0.039304633,0.0437313,0.04374176,0.040723875,0.038966157,0.0437313,0.04152612,0.039209824,0.039223228,0.038966157,0.03878059,0.043574765,0.043591708,0.04013571,0.038516082,0.038966157,0.041627835,0.043618552,0.0435455,0.0435775,0.04374176,0.0397296,0.04374176,0.04374176,0.04374176,0.040210795,0.039424933,0.03900726,0.04374176,0.03947653,0.04374176,0.04374176,0.03978697,0.039450385,0.040060937,0.038997777,0.039121084,0.03964603,0.039483063,0.041568525,0.038922716,0.040235437,0.04086941,0.038927756,0.043601632,0.038913567,0.040186867,0.03999683,0.039577294,0.0437313,0.04374176,0.038949728
0.040957946,0.03848004,0.0437313,0.039891314,0.04374176,0.0437313,0.038610987,0.04088063,0.040307187,0.04374176,0.039397515,0.04159701,0.040603384,0.038386233,0.038432684,0.042030264,0.039573513,0.03996825,0.039370723,0.04374176,0.0437313,0.039715573,0.03992073,0.039370723,0.04023138,0.04131876,0.03946561,0.039800428,0.03871384,0.039715573,0.038908925,0.04374176,0.038452797,0.043606915,0.043506198,0.038788635,0.039244395,0.039517947,0.039425373,0.04374176,0.040250223,0.039327502,0.041857112,0.04374176,0.040978055,0.040036075,0.04374176,0.04374176,0.04374176,0.039998963,0.03959075,0.04374176,0.043600112,0.04038299,0.04374176,0.04374176,0.03967218,0.039370723,0.040118963,0.041455843,0.0437313,0.04093222,0.040953305,0.04374176,0.042009275,0.038981836,0.03981241,0.03888126,0.040354546,0.0437313,0.04374176,0.03988298,0.039932758,0.0437313,0.040369127,0.04374176,0.039304633,0.0437313,0.04374176,0.040737607,0.038967036,0.0437313,0.041539855,0.039209824,0.039228726,0.038967036,0.03878059,0.043574765,0.043591708,0.04013571,0.038516086,0.038967036,0.041627835,0.043618552,0.0435455,0.043577503,0.04374176,0.0397296,0.04374176,0.04374176,0.04374176,0.040224645,0.039425373,0.03900726,0.04374176,0.039483353,0.04374176,0.04374176,0.03978697,0.039472096,0.040060937,0.038997777,0.039121084,0.03964603,0.039483063,0.041568525,0.038922716,0.040230233,0.040883146,0.038933188,0.043601632,0.038917944,0.040200602,0.03999683,0.039577294,0.0437313,0.04374176,0.03894993
0.04094421,0.03848004,0.0437313,0.039891314,0.04374176,0.0437313,0.038610987,0.040866897,0.04029344,0.04374176,0.039397515,0.041583274,0.040603384,0.038386233,0.038432684,0.042030264,0.039573517,0.039954506,0.039370824,0.04374176,0.0437313,0.03970889,0.03992049,0.039370824,0.040217645,0.04130502,0.039466035,0.039800424,0.038705822,0.03970889,0.038909025,0.04374176,0.038452797,0.043606915,0.043506198,0.03878843,0.039244395,0.039517947,0.039424933,0.04374176,0.04022923,0.039327603,0.041857112,0.04374176,0.040978055,0.03998429,0.04374176,0.04374176,0.04374176,0.039998963,0.03959871,0.04374176,0.043600112,0.04038299,0.04374176,0.04374176,0.03967218,0.039370824,0.040118963,0.041442107,0.0437313,0.040918477,0.040939562,0.04374176,0.042009275,0.038982328,0.03981241,0.03888126,0.040354554,0.0437313,0.04374176,0.03988199,0.039932758,0.0437313,0.04035262,0.04374176,0.039304633,0.0437313,0.04374176,0.040723868,0.038966153,0.0437313,0.04152612,0.039209824,0.039223902,0.038966153,0.03878059,0.043574765,0.043591708,0.04013571,0.038516086,0.038966153,0.041627835,0.043618552,0.0435455,0.0435775,0.04374176,0.0397296,0.04374176,0.04374176,0.04374176,0.040210795,0.039424933,0.039007265,0.04374176,0.039481685,0.04374176,0.04374176,0.03978697,0.03945038,0.040060937,0.038997777,0.039121088,0.03964603,0.039483063,0.041568518,0.038922716,0.040235437,0.04086941,0.038926356,0.043601632,0.03892641,0.040186867,0.03999683,0.039577294,0.0437313,0.04374176,0.038949724
0.040957946,0.038480036,0.0437313,0.039891314,0.04374176,0.0437313,0.038610987,0.04088063,0.040307187,0.04374176,0.039397515,0.04159701,0.040603384,0.038386237,0.038432684,0.042030264,0.039573513,0.03996825,0.039370723,0.04374176,0.0437313,0.03971092,0.03992073,0.039370723,0.040231384,0.04131876,0.039466213,0.039800424,0.03871384,0.03971092,0.038908925,0.04374176,0.038452797,0.043606915,0.043506198,0.038788635,0.039244395,0.039517947,0.03942537,0.04374176,0.040250223,0.039327502,0.041857112,0.04374176,0.040978055,0.03997684,0.04374176,0.04374176,0.04374176,0.039998963,0.039590754,0.04374176,0.043600112,0.04038299,0.04374176,0.04374176,0.03967218,0.039370723,0.040118963,0.041455843,0.0437313,0.04093222,0.040953305,0.04374176,0.042009275,0.038980797,0.03981241,0.03888126,0.040354554,0.0437313,0.04374176,0.039882593,0.039932758,0.0437313,0.040369127,0.04374176,0.039304633,0.0437313,0.04374176,0.040737614,0.038967036,0.0437313,0.041539855,0.03920982,0.03922898,0.038967036,0.03878059,0.043574765,0.043591708,0.04013571,0.038516086,0.038967036,0.041627835,0.043618552,0.0435455,0.043577503,0.04374176,0.0397296,0.04374176,0.04374176,0.04374176,0.040224645,0.03942537,0.03900726,0.04374176,0.039480764,0.04374176,0.04374176,0.03978697,0.039472096,0.040060937,0.038997777,0.039121084,0.03964603,0.03948306,0.041568525,0.038922716,0.040230233,0.040883146,0.03892914,0.043601632,0.038932744,0.040200602,0.03999683,0.039577294,0.0437313,0.04374176,0.03894993
